Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth,cluster
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,1.254674148599475,-0.9563492492547196,1.3776295952474111,1.488352834629621,0.5032219642282236,0.0645558232357498,-0.1401684387603921,0.6705774737551009,-0.979246381076592,1.3900402630843114,0.6723475409937819,0.8710295584277858,0.1634929951781913,0.6655222536780563,0.3356912707693392,-0.403179908787789,1.0863833388887427,2
-2.4501903843778163,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.8000620426923153,0.5769567647460955,-0.3145938323655466,-0.7785852997110532,-0.9597464976422776,-0.5507847897348009,-0.790224966344819,-1.0252293899660054,0.298527537532087,-1.676826658638382,-0.0925925546868928,-1.0610927054522783,0.1634929951781913,0.2289627570687628,0.0895247463277802,-0.2292108758198997,-0.933100346453038,0
-2.4501903843778163,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.5020891051714067,1.1024155672969365,-1.523324852089088,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,0.7244521770683133,-1.519580381848696,0.2313137897528845,-1.464780236956967,-0.7218878480058211,0.4073219147363645,-0.2762544881264542,-1.5070920658119966,-1.0796239434729482,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,0.3239207785846695,-0.3705918955914868,-1.5923951960732905,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,-0.790224966344819,-0.8947827081413049,-0.5533217415403656,-0.4654255505087805,-1.0011211767589967,-0.2413543529459043,-0.3883358473058537,-0.2794548239851151,-0.076924781804194,0.6063093557305158,-0.5706963430138048,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,1.0081071563683688,0.8999847171339076,-1.6614655400574927,1.1105298122395089,-0.2282622667070269,0.6798964362063006,-0.1401684387603921,0.5401307919304005,-0.1273971020041392,0.066670293214251,0.9206762343665974,0.6939857954122062,-1.502516265334687,-1.4260404510894271,1.5773229136177669,-0.0576863211696351,0.303649125513908,2
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.1775260632013584,-0.1078624943160662,-0.8671565842391655,0.354883767459284,-0.5940043821746521,-0.5507847897348009,0.5098880888240347,-0.2425492990178024,0.7244521770683133,0.1237116264619129,-0.7378741667769689,-0.3171680341524095,-0.7218878480058211,-0.7281965991254201,0.5770095668800407,1.621821882754309,-0.1525239407134749,2
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.4555204255495953,1.2833112206341113,1.3776295952474111,0.354883767459284,0.1374798487605983,1.910577662147402,-0.790224966344819,0.8010241555798014,-1.4051710206128185,1.2873204476462223,1.2714747409653713,1.5180846939721329,0.9009835478536792,1.4571810283084874,-0.1916541150810262,0.6870324643916144,1.524115118329109,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,0.3061962379689477,0.6717116307798536,-0.0383124564287372,1.488352834629621,-0.2282622667070269,0.3722261297210252,2.460057671577315,1.0619175192292023,0.7244521770683133,0.1803306867254152,0.1195251469601884,0.9391171543947104,0.963719071382995,1.0478414294778975,0.8727454595672094,1.161876526306206,0.4710665082034457,2
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.3302628727659479,0.8741424809428826,-0.6254103802944573,1.1105298122395089,0.1374798487605983,2.218247968632677,-0.790224966344819,1.1923642010539028,0.298527537532087,1.1759307195481652,0.4501040053519445,0.4880562790112276,-0.0565552184230453,-0.0138790319249928,1.5683317684270277,-1.0334283753414453,0.895789802900344,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.8254989590801597,-1.3267546346594108,0.6523909834132863,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.1556760717907058,-0.5533217415403656,-1.3606461311288385,-0.7378741667769689,-1.1689690819266143,-0.8891432332470557,-1.4260404510894271,-1.4942846682131428,1.316760137555985,-1.5314506864484068,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.4227075792118287,0.7836946542742952,-0.1073828004129396,-0.7785852997110532,-0.2282622667070269,-1.1661254027053516,-0.790224966344819,-1.0252293899660054,-0.1273971020041392,-0.7441491418522979,-0.4033113699413238,-0.8167551157506215,-0.3071150741290952,-0.1787569520895512,0.8727454595672094,-0.403179908787789,-0.6020672717927581,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.2928550148087776,-0.0518709825688455,1.4812351112237143,1.1105298122395089,-0.5940043821746521,0.0645558232357498,1.8100011439928885,0.5401307919304005,0.7244521770683133,0.176907240413934,-0.5498591418694884,0.6978879377702951,0.2991984179275603,-0.5427534963289251,0.4950761092966579,1.239520776205469,0.2055650132786248,2
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,0.697999358156373,0.3917540720437498,1.0668130473185005,0.7327067898493965,1.9661904260987249,1.2952370491768512,-0.1401684387603921,1.453257564703304,-0.5533217415403656,1.19193777706925,0.7732159603866726,0.5801143021362165,0.4380783032014043,0.0555062631973914,0.759703030373009,0.0271986863321626,0.8889038273519124,2
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.1529490975711505,-0.1940032816194828,-1.143437960175975,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,0.7244521770683133,-1.967078397895139,-0.0925925546868928,-1.464780236956967,0.4628009318565951,-0.7281965991254201,-0.2762544881264542,-1.0334283753414453,-1.0796239434729482,0
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,0.8570424732769606,-0.8314451076647654,0.0307578875554651,0.7327067898493965,1.9661904260987249,1.6029073556621267,-0.1401684387603921,1.5837042465280042,-1.4051710206128185,1.2009755078507678,1.3975099596701657,0.6741648535878961,0.040277573480361,0.1184067881524755,-0.1519303827361519,1.393602461324678,0.9102762663246324,1
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,0.972275874800198,-0.3619778168611451,1.5157702832158158,-0.4007622773209408,2.697674657033976,0.6798964362063006,-0.790224966344819,0.931470837404502,-1.4051710206128185,1.2727099721084925,1.0423075538286457,1.3596480906503223,0.9515979884831094,1.224446437040325,1.5907005467226831,0.6063093557305158,1.2892178492761,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-1.244438303175213,1.1497930003138157,0.0652930595475662,-1.534231344491278,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.4596216672337985,-0.7378741667769689,-1.2307534943024856,-0.8891432332470557,-0.7281965991254201,-0.7198660949471491,-0.1431510998570178,-1.4250261232117285,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.6859002860905662,0.9258269533249326,-0.8671565842391655,-0.4007622773209408,-0.9597464976422776,-0.5507847897348009,-0.1401684387603921,-0.7643360263166044,0.7244521770683133,-0.718506440152024,-0.2831093323713766,-0.087511095337213,-0.0063840984952967,-0.0138790319249928,-1.0690401037981598,-0.5797302668057414,-0.6493127082369821,0
-1.4542864720195676,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.275109880197567,-0.3792059743218284,1.0322778753263993,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.519580381848696,-1.446457507557446,-1.568104318308852,-1.502516265334687,-1.4260404510894271,-1.0690401037981598,-0.5797302668057414,-1.7452847847939117,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.3955713553042007,1.3608379292071862,-0.7980862402549632,-0.4007622773209408,-0.9597464976422776,-0.5507847897348009,0.5098880888240347,-0.6338893444919039,1.1503768166045396,-0.2116629881459546,-0.7378741667769689,-1.0610927054522783,-0.5901968991546193,-1.4260404510894271,-0.3214831982205411,-0.9411937583807564,-0.6066584708821461,0
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.0659277070693975,0.0651711506203852,2.114569818112081,1.2740240792711075,0.354883767459284,-0.2282622667070269,1.910577662147402,1.1599446164084617,1.0619175192292023,-0.1273971020041392,0.1346394366267359,1.4070628474419866,0.2807126849696021,1.4939889546850804,0.5797036139786855,1.5907005467226831,1.0838192635795985,0.6127099655447703,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.08360033045066,-1.4775010124403898,0.6523909834132863,-1.1564083221011656,-0.9597464976422776,-0.5507847897348009,-0.1401684387603921,-1.0252293899660054,-0.1273971020041392,-0.5358360217503071,-1.446457507557446,-1.112728389752378,-1.502516265334687,-1.4260404510894271,-1.4942846682131428,1.0053405766871946,-1.0022940535791218,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.5784933838915576,0.4003681507740915,1.6884461431763216,0.354883767459284,1.234706195163474,1.910577662147402,-0.790224966344819,1.1923642010539028,-1.4051710206128185,1.4478483966545344,0.3707584821553966,1.2977811019301424,1.3552909255648655,0.8104603631197512,1.0451703191099255,-0.2292108758198997,1.3235611666003817,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.4500468897046308,0.663097552049512,-0.5218048643181538,1.1105298122395089,-0.5940043821746521,0.6798964362063006,-0.1401684387603921,0.4096841101056999,-0.1273971020041392,0.6154872458421793,-1.446457507557446,0.3399105631682756,0.2677152339131043,0.0555062631973914,1.5036867715546824,0.2785176289853829,0.4619085226954032,2
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.455568200591686,0.4477455837909705,0.3761096074764768,-0.0229392549308283,0.1374798487605983,1.2952370491768512,-0.790224966344819,0.4096841101056999,-1.4051710206128185,1.63507237002295,-1.446457507557446,1.1927851338750233,0.8322905094409756,1.4742001074283535,-0.2762544881264542,-1.5070920658119966,1.4299694301901058,1
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.6379939052902096,2.1102627787469106,-1.5923951960732905,1.488352834629621,0.5032219642282236,0.3722261297210252,1.1599446164084617,1.0619175192292023,0.298527537532087,1.3477695558749003,1.3160388240562064,1.0423417049394814,-1.502516265334687,0.6918991177872661,-0.5276459354200653,0.3612231297196099,1.099261958858335,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,2.726793722122559,-0.8731306760447815,0.5295793317292163,0.5487854674369828,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.519580381848696,-1.446457507557446,-1.851432483807836,-1.502516265334687,-1.4260404510894271,-1.4942846682131428,-0.403179908787789,-1.9205105697168376,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.9972502353969253,0.3486836783920415,1.170418563294804,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-1.0503904316725643,-1.446457507557446,-0.9273868332524212,-0.3071150741290952,-0.5427534963289251,-1.4942846682131428,-0.5797302668057414,-1.2223513001335455,0
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,0.9766711786725604,-0.49118899781627,0.5142502954448817,0.354883767459284,1.234706195163474,0.6798964362063006,-0.790224966344819,0.6705774737551009,-0.979246381076592,1.414268034030276,-1.446457507557446,1.5180846939721329,0.8877576738902685,0.9658755948665502,-2.0684172443116724,-0.5797302668057414,1.4866360457821313,1
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,3.1316719460270583,-0.2069243997149953,1.2394889072790063,-1.534231344491278,-0.9597464976422776,-1.7814660156759023,-1.4402814939292456,-1.9383561627389088,-2.257020299685271,-1.676826658638382,-1.0011211767589967,-1.851432483807836,-1.1201354491409816,-0.9876476363524318,-1.7195098824483457,1.621821882754309,-1.9205105697168376,0
-2.4501903843778163,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.7132547912131602,1.4297505590499195,0.6869261554053875,-0.7785852997110532,-0.5940043821746521,-1.1661254027053516,0.5098880888240347,-0.8947827081413049,1.1503768166045396,-1.7911273112931363,-0.5498591418694884,-1.851432483807836,0.2991984179275603,0.8104603631197512,0.5770095668800407,-0.9411937583807564,-0.7540994549984981,0
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,0.6507498415284784,-1.921126067052985,-0.0383124564287372,-0.4007622773209408,0.868964079695849,0.0645558232357498,0.5098880888240347,0.2792374282809994,-1.4051710206128185,0.3382337609787666,1.3579503340427228,1.4382984880230032,1.4939889546850804,-1.4260404510894271,1.5907005467226831,1.0053405766871946,1.0157978702986976,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.3261184305208507,-1.4085883825976564,-0.970762100215469,1.488352834629621,-0.2282622667070269,-0.5507847897348009,-0.790224966344819,0.0183440646315985,0.7244521770683133,0.494878057362948,0.1777066630407253,-0.032241582090424,-0.5901968991546193,-0.0912616169604142,-0.5872546256654261,0.3612231297196099,0.1300872287638698,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.5387053814085204,0.6544834733191703,-0.6599455522865585,-0.4007622773209408,0.5032219642282236,-0.8584550962200763,1.8100011439928885,0.0183440646315985,0.298527537532087,0.0507268016159958,-1.446457507557446,-0.1601792361693476,-0.3883358473058537,0.1759417505765479,0.3598995122389266,0.0271986863321626,-0.1735313111665405,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-1.494349548352682,-2.0718724448339643,-0.3491290043576479,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-1.676826658638382,-0.5498591418694884,-1.3765021176230925,-0.5901968991546193,-0.9876476363524318,-0.7198660949471491,-0.0576863211696351,-1.4757024965402696,0
0.5375213526969298,-1.346874289515838,0.631072250038804,0.0659277070693975,0.5145909715694292,-0.7539183990916906,0.9286723593500956,-0.7785852997110532,-0.2282622667070269,-0.2431144832495255,-0.790224966344819,-0.6338893444919039,-1.4051710206128185,-0.183530282571625,0.2313137897528845,-0.1861936244656874,-0.5901968991546193,0.2289627570687628,-1.0690401037981598,1.239520776205469,-0.3950392902978325,0
0.5375213526969298,-1.346874289515838,0.631072250038804,1.3963607145959784,-1.071635975932448,1.718322196516365,-1.3161138201364808,-0.4007622773209408,-0.2282622667070269,-1.1661254027053516,1.1599446164084617,-0.5034426626672034,1.576301456140766,-0.4019081528860647,-0.5498591418694884,-0.3500108903616292,-0.5901968991546193,-0.7281965991254201,0.8727454595672094,0.2785176289853829,-0.4127023260848439,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-1.553638375587482,-0.870208461951303,-0.7980862402549632,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,1.1503768166045396,-1.676826658638382,-1.446457507557446,-1.1689690819266143,-0.7218878480058211,-0.1787569520895512,-1.4942846682131428,-0.403179908787789,-1.5314506864484068,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.7681211335289955,-0.8400591863951071,-0.5218048643181538,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,0.298527537532087,-0.928208859031471,-0.7378741667769689,-1.0610927054522783,-0.7218878480058211,-0.9876476363524318,-1.1860886846514018,-0.1431510998570178,-1.2109980444345587,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.7103611076411042,0.8224580085608327,0.790531671381691,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,1.8100011439928885,-0.3729959808425029,-0.1273971020041392,-0.6476236277744603,-0.4033113699413238,-1.013345055734722,-0.2349433299436624,-1.4260404510894271,0.0895247463277802,0.1115184852034573,-0.806772609708601,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.3533176241003615,-0.995112603541257,-1.2470434761522784,-0.7785852997110532,-0.9597464976422776,-0.5507847897348009,-0.790224966344819,-1.0252293899660054,0.298527537532087,-1.519580381848696,0.6723475409937819,-1.0610927054522783,0.1634929951781913,-0.9876476363524318,0.0261238160535201,1.0053405766871946,-0.8906382919776876,0
